name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
佐々木 康幸,3909,SG,44,367,84,7.51,22.8,36.2,50.1,6,1,0.14,2.9
佐々木 康幸,3909,G1,196,1683,326,6.17,19.3,34.2,49.2,21,3,0.14,2.9
佐々木 康幸,3909,G2,7,56,11,6.8,19.6,44.6,55.3,1,0,0.14,2.8
佐々木 康幸,3909,G3,60,584,224,6.94,38.3,58.5,68.6,37,7,0.14,2.5
佐々木 康幸,3909,一般,454,4116,1589,7.1,38.6,58.6,73.7,243,73,0.14,2.5
佐々木 康幸,3909,総合,761,6806,2234,6.88,32.8,51.2,65.7,308,84,0.14,2.6
