name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大原 由子,4412,1 号艇,98,1,1.0,2.0,7.1,0,0
大原 由子,4412,2 号艇,120,0,0.0,0.8,4.1,0,0
大原 由子,4412,3 号艇,135,1,0.7,1.4,4.4,0,0
大原 由子,4412,4 号艇,115,0,0.0,0.8,2.6,0,0
大原 由子,4412,5 号艇,128,0,0.0,0.7,0.7,0,0
大原 由子,4412,6 号艇,133,1,0.7,0.7,2.2,0,0
