name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
倉田 郁美,3518,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
倉田 郁美,3518,G1,108,7,11,20,20,20,27,0,2,1,0,1,0,0,0
倉田 郁美,3518,G2,11,3,0,1,0,3,4,1,0,0,0,0,0,0,0
倉田 郁美,3518,G3,1702,287,316,326,337,254,164,9,12,0,6,0,0,9,0
倉田 郁美,3518,一般,2905,408,497,530,574,488,377,6,11,1,13,0,1,4,5
倉田 郁美,3518,総合,4726,705,824,877,931,765,572,16,25,2,19,1,1,13,5
