name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
谷村 啓司,4046,1 コース,629,152,143,0,0,0,8,1
谷村 啓司,4046,2 コース,752,67,0,27,26,0,12,2
谷村 啓司,4046,3 コース,830,60,0,12,28,15,5,0
谷村 啓司,4046,4 コース,820,82,0,12,48,15,6,1
谷村 啓司,4046,5 コース,971,65,0,5,32,24,4,0
谷村 啓司,4046,6 コース,816,19,0,1,4,10,3,1
