name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
外崎 悟,4809,1 コース,278,122,43.8,64.3,76.9,0.16,3.2
外崎 悟,4809,2 コース,332,43,12.9,37.6,59.6,0.17,3.6
外崎 悟,4809,3 コース,328,30,9.1,28.6,53.9,0.17,3.4
外崎 悟,4809,4 コース,357,38,10.6,29.4,53.2,0.16,3.0
外崎 悟,4809,5 コース,446,25,5.6,19.5,34.5,0.17,3.5
外崎 悟,4809,6 コース,418,5,1.2,6.4,19.8,0.19,4.0
