name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
安藤 大将,3145,桐生,7,51,6,5.33,11.7,35.2,56.8,1,0,0.24
安藤 大将,3145,戸田,4,30,0,4.17,0.0,13.3,36.6,0,0,0.3
安藤 大将,3145,江戸川,6,36,2,4.53,5.5,22.2,41.6,0,0,0.21
安藤 大将,3145,平和島,7,57,5,4.89,8.7,28.0,47.3,0,0,0.22
安藤 大将,3145,多摩川,7,55,5,5.15,9.0,25.4,47.2,0,0,0.24
安藤 大将,3145,浜名湖,4,36,2,4.58,5.5,19.4,36.1,0,0,0.24
安藤 大将,3145,蒲郡,4,35,1,4.37,2.8,20.0,40.0,0,0,0.26
安藤 大将,3145,常滑,4,31,2,4.0,6.4,22.5,29.0,0,0,0.23
安藤 大将,3145,津,5,45,2,4.76,4.4,24.4,44.4,0,0,0.26
安藤 大将,3145,三国,12,96,6,4.83,6.2,25.0,47.9,0,0,0.22
安藤 大将,3145,びわこ,12,100,18,5.59,18.0,33.0,58.0,1,0,0.22
安藤 大将,3145,住之江,28,235,49,6.08,20.8,40.8,63.4,4,1,0.17
安藤 大将,3145,尼崎,8,57,6,5.18,10.5,33.3,50.8,1,0,0.2
安藤 大将,3145,鳴門,10,83,8,4.46,9.6,21.6,36.1,0,0,0.24
安藤 大将,3145,丸亀,7,59,4,4.76,6.7,22.0,42.3,0,0,0.23
安藤 大将,3145,児島,4,37,6,5.11,16.2,35.1,43.2,0,0,0.24
安藤 大将,3145,宮島,5,44,4,4.75,9.0,18.1,45.4,0,0,0.24
安藤 大将,3145,徳山,4,25,1,4.2,4.0,20.0,36.0,0,0,0.26
安藤 大将,3145,下関,4,35,5,5.23,14.2,34.2,54.2,0,0,0.26
安藤 大将,3145,若松,5,47,2,4.66,4.2,21.2,42.5,0,0,0.26
安藤 大将,3145,芦屋,4,36,4,4.86,11.1,27.7,41.6,0,0,0.29
安藤 大将,3145,福岡,2,14,1,4.14,7.1,28.5,35.7,0,0,0.28
安藤 大将,3145,唐津,4,33,0,4.61,0.0,24.2,45.4,0,0,0.23
安藤 大将,3145,大村,7,62,7,5.18,11.2,30.6,51.6,0,0,0.23
