name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
一色 凌雅,5082,桐生,5,31,3,3.35,9.6,12.9,22.5,0,0,0.2
一色 凌雅,5082,戸田,10,59,6,3.95,10.1,18.6,37.2,0,0,0.19
一色 凌雅,5082,江戸川,12,98,8,4.28,8.1,19.3,38.7,1,0,0.21
一色 凌雅,5082,平和島,6,47,1,4.02,2.1,23.4,36.1,0,0,0.19
一色 凌雅,5082,多摩川,9,74,5,4.16,6.7,17.5,37.8,0,0,0.17
一色 凌雅,5082,浜名湖,8,59,9,4.59,15.2,30.5,38.9,0,0,0.2
一色 凌雅,5082,蒲郡,34,272,25,4.52,9.1,25.3,42.2,2,1,0.21
一色 凌雅,5082,常滑,14,91,8,4.01,8.7,24.1,35.1,1,0,0.2
一色 凌雅,5082,津,8,70,6,3.91,8.5,21.4,28.5,0,0,0.23
一色 凌雅,5082,三国,5,35,2,3.51,5.7,14.2,31.4,1,0,0.2
一色 凌雅,5082,びわこ,6,44,4,4.7,9.0,27.2,50.0,1,0,0.24
一色 凌雅,5082,住之江,6,44,2,3.36,4.5,15.9,31.8,0,0,0.21
一色 凌雅,5082,尼崎,3,25,0,3.64,0.0,16.0,32.0,0,0,0.21
一色 凌雅,5082,鳴門,1,5,0,1.8,0.0,0.0,0.0,0,0,0.3
一色 凌雅,5082,丸亀,1,10,0,5.2,0.0,40.0,60.0,0,0,0.23
一色 凌雅,5082,児島,2,18,2,5.0,11.1,27.7,44.4,0,0,0.19
一色 凌雅,5082,宮島,3,26,0,3.19,0.0,7.6,23.0,0,0,0.24
一色 凌雅,5082,徳山,1,6,2,6.33,33.3,50.0,66.6,1,0,0.17
一色 凌雅,5082,下関,1,11,4,7.45,36.3,54.5,81.8,0,0,0.26
一色 凌雅,5082,若松,1,10,0,4.8,0.0,30.0,40.0,0,0,0.21
一色 凌雅,5082,芦屋,1,7,0,5.14,0.0,28.5,57.1,0,0,0.18
一色 凌雅,5082,福岡,1,8,0,4.5,0.0,12.5,50.0,0,0,0.19
一色 凌雅,5082,唐津,4,37,3,4.19,8.1,21.6,35.1,0,0,0.2
一色 凌雅,5082,大村,4,37,2,4.11,5.4,24.3,35.1,0,0,0.15
