name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
土屋 太朗,3441,1 コース,1101,520,47.2,67.3,79.5,0.18,3.1
土屋 太朗,3441,2 コース,1147,196,17.0,42.9,63.1,0.2,3.5
土屋 太朗,3441,3 コース,1484,245,16.5,38.7,59.3,0.19,3.2
土屋 太朗,3441,4 コース,1513,205,13.5,33.0,54.7,0.19,3.4
土屋 太朗,3441,5 コース,1123,66,5.8,19.2,39.3,0.2,3.7
土屋 太朗,3441,6 コース,329,8,2.4,11.8,28.2,0.22,4.1
