name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
古川 健,4257,桐生,17,138,22,4.79,15.9,34.0,44.2,1,0,0.16
古川 健,4257,戸田,19,152,31,5.36,20.3,34.2,53.2,3,0,0.15
古川 健,4257,江戸川,16,139,35,5.44,25.1,38.1,49.6,0,0,0.15
古川 健,4257,平和島,12,106,22,5.2,20.7,38.6,50.9,1,0,0.14
古川 健,4257,多摩川,14,108,17,4.72,15.7,32.4,44.4,0,0,0.15
古川 健,4257,浜名湖,16,144,36,5.67,25.0,40.2,56.2,3,1,0.15
古川 健,4257,蒲郡,16,135,26,5.12,19.2,36.3,48.8,1,0,0.15
古川 健,4257,常滑,22,170,30,5.68,17.6,39.4,57.6,3,0,0.16
古川 健,4257,津,11,82,14,4.4,17.0,26.8,36.5,1,0,0.16
古川 健,4257,三国,13,102,13,4.18,12.7,24.5,36.2,0,0,0.14
古川 健,4257,びわこ,16,147,24,5.27,16.3,35.3,55.1,1,0,0.15
古川 健,4257,住之江,18,144,21,5.13,14.5,36.8,46.5,2,0,0.14
古川 健,4257,尼崎,13,114,17,4.7,14.9,28.0,46.4,1,0,0.15
古川 健,4257,鳴門,21,176,25,4.51,14.2,27.2,41.4,1,0,0.16
古川 健,4257,丸亀,21,193,34,5.39,17.6,39.3,53.8,4,0,0.14
古川 健,4257,児島,20,164,20,4.94,12.2,30.4,45.7,4,1,0.15
古川 健,4257,宮島,80,751,141,5.28,18.7,36.8,51.4,10,0,0.15
古川 健,4257,徳山,29,280,50,5.45,17.8,38.2,55.3,4,0,0.15
古川 健,4257,下関,26,221,38,5.0,17.1,36.2,46.6,2,0,0.16
古川 健,4257,若松,24,209,37,5.07,17.7,35.8,48.3,3,0,0.16
古川 健,4257,芦屋,20,172,31,4.78,18.0,30.2,45.3,1,0,0.16
古川 健,4257,福岡,15,125,21,5.31,16.8,32.8,54.4,1,0,0.16
古川 健,4257,唐津,21,178,31,4.78,17.4,28.6,43.2,1,0,0.16
古川 健,4257,大村,27,210,34,4.92,16.1,33.8,46.1,1,0,0.15
