name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
森定 晃史,4172,1 号艇,1096,646,58.9,78.1,86.4,18,14
森定 晃史,4172,2 号艇,975,200,20.5,49.5,69.9,33,0
森定 晃史,4172,3 号艇,932,153,16.4,39.5,62.8,29,2
森定 晃史,4172,4 号艇,946,145,15.3,37.7,62.3,28,0
森定 晃史,4172,5 号艇,869,80,9.2,24.0,48.7,34,1
森定 晃史,4172,6 号艇,862,54,6.2,19.6,45.4,21,0
