name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
登 みつよ,3324,1 コース,468,45,34,0,0,0,11,0
登 みつよ,3324,2 コース,597,38,0,18,13,0,5,2
登 みつよ,3324,3 コース,568,23,0,12,5,1,4,1
登 みつよ,3324,4 コース,463,13,0,3,4,3,2,1
登 みつよ,3324,5 コース,463,11,0,2,2,3,4,0
登 みつよ,3324,6 コース,507,4,0,2,1,0,1,0
