name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
大西 賢,4465,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大西 賢,4465,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大西 賢,4465,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大西 賢,4465,G3,53,1,10,10,10,10,12,0,0,0,0,0,0,0,0
大西 賢,4465,一般,2715,148,302,430,576,656,572,11,15,1,15,0,0,2,0
大西 賢,4465,総合,2768,149,312,440,586,666,584,11,15,1,15,0,0,2,0
