name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
川上 昇平,3501,SG,1,9,0,7.44,0.0,33.3,33.3,0,0,0.16,2.7
川上 昇平,3501,G1,56,477,52,5.41,10.9,23.2,39.4,2,0,0.17,3.3
川上 昇平,3501,G2,5,42,3,4.79,7.1,19.0,30.9,0,0,0.17,3.6
川上 昇平,3501,G3,57,537,98,5.29,18.2,35.5,50.0,8,4,0.16,2.9
川上 昇平,3501,一般,665,5968,1404,5.84,23.5,41.5,58.2,150,21,0.17,2.9
川上 昇平,3501,総合,784,7033,1557,5.76,22.1,39.7,56.1,160,25,0.17,2.9
