name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
池田 真治,3561,1 コース,678,230,33.9,53.2,65.1,0.2,3.6
池田 真治,3561,2 コース,734,93,12.6,32.8,49.8,0.2,3.8
池田 真治,3561,3 コース,857,89,10.3,26.0,44.3,0.2,3.5
池田 真治,3561,4 コース,835,86,10.3,24.0,44.1,0.2,3.6
池田 真治,3561,5 コース,1141,85,7.4,22.0,38.0,0.2,3.6
池田 真治,3561,6 コース,1117,44,3.9,13.8,28.2,0.23,4.3
