name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大澤 真菜,4414,1 コース,264,59,58,0,0,0,1,0
大澤 真菜,4414,2 コース,337,28,0,12,12,0,3,1
大澤 真菜,4414,3 コース,334,34,0,5,24,4,1,0
大澤 真菜,4414,4 コース,325,28,0,3,19,5,0,1
大澤 真菜,4414,5 コース,417,22,0,2,5,11,4,0
大澤 真菜,4414,6 コース,510,5,0,2,1,2,0,0
