name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
土性 弘行,2891,1 コース,458,63,13.7,29.4,47.1,0.25,4.2
土性 弘行,2891,2 コース,649,66,10.1,23.4,40.6,0.26,4.3
土性 弘行,2891,3 コース,617,54,8.7,20.1,35.8,0.26,4.3
土性 弘行,2891,4 コース,381,24,6.3,18.9,33.6,0.27,4.6
土性 弘行,2891,5 コース,351,19,5.4,15.9,29.6,0.27,4.6
土性 弘行,2891,6 コース,240,6,2.5,8.3,20.0,0.28,4.7
