name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
金子 千穂,5030,桐生,15,121,4,2.33,3.3,9.0,14.0,0,0,0.19
金子 千穂,5030,戸田,8,60,2,2.13,3.3,8.3,8.3,0,0,0.19
金子 千穂,5030,江戸川,7,51,1,2.37,1.9,3.9,13.7,0,0,0.22
金子 千穂,5030,平和島,1,9,0,1.44,0.0,0.0,0.0,0,0,0.16
金子 千穂,5030,多摩川,5,38,0,2.11,0.0,5.2,10.5,0,0,0.18
金子 千穂,5030,浜名湖,5,35,1,2.29,2.8,2.8,8.5,0,0,0.19
金子 千穂,5030,蒲郡,4,32,0,1.16,0.0,0.0,0.0,0,0,0.21
金子 千穂,5030,常滑,2,15,0,1.87,0.0,0.0,6.6,0,0,0.22
金子 千穂,5030,津,3,27,0,1.56,0.0,0.0,0.0,0,0,0.21
金子 千穂,5030,三国,4,35,0,1.97,0.0,0.0,5.7,0,0,0.2
金子 千穂,5030,びわこ,3,22,1,1.77,4.5,4.5,4.5,0,0,0.21
金子 千穂,5030,住之江,2,17,0,2.59,0.0,5.8,11.7,0,0,0.17
金子 千穂,5030,尼崎,3,27,1,3.26,3.7,14.8,25.9,0,0,0.18
金子 千穂,5030,鳴門,3,25,0,1.84,0.0,0.0,8.0,0,0,0.16
金子 千穂,5030,丸亀,3,25,2,3.64,8.0,16.0,28.0,0,0,0.21
金子 千穂,5030,児島,3,26,0,1.35,0.0,0.0,0.0,0,0,0.19
金子 千穂,5030,宮島,1,9,0,1.78,0.0,0.0,0.0,0,0,0.23
金子 千穂,5030,徳山,3,25,0,1.56,0.0,0.0,4.0,0,0,0.19
金子 千穂,5030,下関,1,9,0,0.89,0.0,0.0,0.0,0,0,0.16
金子 千穂,5030,若松,2,18,0,1.61,0.0,0.0,0.0,0,0,0.19
金子 千穂,5030,芦屋,2,17,0,1.41,0.0,0.0,0.0,0,0,0.18
金子 千穂,5030,福岡,3,26,0,2.15,0.0,0.0,3.8,0,0,0.22
金子 千穂,5030,唐津,4,35,0,2.37,0.0,5.7,14.2,0,0,0.17
金子 千穂,5030,大村,4,33,0,1.79,0.0,3.0,6.0,0,0,0.19
