name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大峯 明菜,4267,桐生,2,12,1,4.67,8.3,41.6,41.6,0,0,0.15
大峯 明菜,4267,戸田,2,18,2,3.5,11.1,22.2,22.2,0,0,0.19
大峯 明菜,4267,江戸川,1,6,0,2.83,0.0,16.6,16.6,0,0,0.3
大峯 明菜,4267,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
大峯 明菜,4267,多摩川,3,23,0,2.04,0.0,0.0,4.3,0,0,0.18
大峯 明菜,4267,浜名湖,3,19,0,2.37,0.0,5.2,10.5,0,0,0.2
大峯 明菜,4267,蒲郡,2,18,1,3.28,5.5,5.5,22.2,0,0,0.2
大峯 明菜,4267,常滑,1,9,2,5.33,22.2,33.3,44.4,0,0,0.2
大峯 明菜,4267,津,2,16,0,2.44,0.0,0.0,18.7,0,0,0.27
大峯 明菜,4267,三国,1,6,0,2.0,0.0,0.0,0.0,0,0,0.14
大峯 明菜,4267,びわこ,1,8,0,2.75,0.0,12.5,25.0,0,0,0.21
大峯 明菜,4267,住之江,1,8,0,2.5,0.0,0.0,0.0,0,0,0.18
大峯 明菜,4267,尼崎,3,20,1,2.2,5.0,5.0,15.0,0,0,0.19
大峯 明菜,4267,鳴門,4,33,0,2.91,0.0,15.1,21.2,0,0,0.21
大峯 明菜,4267,丸亀,2,17,0,2.82,0.0,11.7,17.6,0,0,0.16
大峯 明菜,4267,児島,2,14,0,1.93,0.0,0.0,14.2,0,0,0.23
大峯 明菜,4267,宮島,4,34,1,2.74,2.9,5.8,17.6,0,0,0.18
大峯 明菜,4267,徳山,6,49,1,2.65,2.0,4.0,18.3,0,0,0.18
大峯 明菜,4267,下関,5,39,1,2.44,2.5,5.1,20.5,0,0,0.16
大峯 明菜,4267,若松,2,18,0,2.5,0.0,11.1,16.6,0,0,0.18
大峯 明菜,4267,芦屋,1,7,0,2.0,0.0,0.0,14.2,0,0,0.25
大峯 明菜,4267,福岡,2,13,0,1.15,0.0,0.0,0.0,0,0,0.2
大峯 明菜,4267,唐津,2,13,1,2.77,7.6,7.6,15.3,0,0,0.18
大峯 明菜,4267,大村,5,38,0,2.32,0.0,2.6,10.5,0,0,0.22
