name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
折下 寛法,3771,1 コース,1175,505,462,0,0,0,42,1
折下 寛法,3771,2 コース,1121,222,0,127,59,0,31,5
折下 寛法,3771,3 コース,1026,167,0,28,58,61,17,3
折下 寛法,3771,4 コース,1115,197,0,46,58,61,30,2
折下 寛法,3771,5 コース,1135,116,0,14,17,63,18,4
折下 寛法,3771,6 コース,1064,58,0,2,7,32,15,2
