name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
富永 修一,4121,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
富永 修一,4121,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
富永 修一,4121,G2,2,18,3,4.61,16.6,22.2,22.2,0,0,0.19,3.4
富永 修一,4121,G3,44,416,59,5.05,14.1,29.5,49.0,1,0,0.17,3.1
富永 修一,4121,一般,513,4487,782,5.32,17.4,33.6,51.3,57,1,0.16,2.9
富永 修一,4121,総合,559,4921,844,5.3,17.1,33.2,51.0,58,1,0.16,2.9
