name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
町田 洸希,4969,1 コース,155,64,60,0,0,0,4,0
町田 洸希,4969,2 コース,211,13,0,7,6,0,0,0
町田 洸希,4969,3 コース,227,14,0,3,7,2,2,0
町田 洸希,4969,4 コース,200,10,0,0,3,5,2,0
町田 洸希,4969,5 コース,256,3,0,0,0,3,0,0
町田 洸希,4969,6 コース,417,2,0,0,0,2,0,0
