name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
矢内 久功,2323,桐生,16,125,15,4.3,12.0,21.6,34.4,2,0,0.26
矢内 久功,2323,戸田,6,45,3,4.29,6.6,20.0,37.7,0,0,0.28
矢内 久功,2323,江戸川,7,52,5,4.88,9.6,26.9,55.7,0,0,0.27
矢内 久功,2323,平和島,7,49,4,3.53,8.1,18.3,24.4,0,0,0.27
矢内 久功,2323,多摩川,4,26,1,4.46,3.8,26.9,38.4,0,0,0.24
矢内 久功,2323,浜名湖,7,61,6,4.28,9.8,21.3,39.3,0,0,0.25
矢内 久功,2323,蒲郡,2,12,0,2.67,0.0,8.3,16.6,0,0,0.26
矢内 久功,2323,常滑,4,31,2,3.71,6.4,19.3,25.8,0,0,0.28
矢内 久功,2323,津,5,35,4,4.77,11.4,20.0,54.2,0,0,0.24
矢内 久功,2323,三国,5,40,3,4.45,7.5,25.0,40.0,0,0,0.27
矢内 久功,2323,びわこ,4,34,2,4.29,5.8,23.5,38.2,0,0,0.27
矢内 久功,2323,住之江,1,8,0,4.0,0.0,25.0,37.5,0,0,0.2
矢内 久功,2323,尼崎,2,13,1,3.77,7.6,15.3,30.7,0,0,0.23
矢内 久功,2323,鳴門,2,15,1,4.0,6.6,26.6,33.3,0,0,0.28
矢内 久功,2323,丸亀,5,39,4,4.49,10.2,25.6,46.1,0,0,0.28
矢内 久功,2323,児島,6,45,2,4.33,4.4,17.7,42.2,0,0,0.25
矢内 久功,2323,宮島,2,14,0,4.29,0.0,21.4,42.8,0,0,0.29
矢内 久功,2323,徳山,3,25,2,5.0,8.0,32.0,52.0,1,0,0.25
矢内 久功,2323,下関,3,25,1,3.52,4.0,12.0,36.0,0,0,0.28
矢内 久功,2323,若松,3,29,5,4.48,17.2,31.0,41.3,0,0,0.22
矢内 久功,2323,芦屋,2,17,1,4.12,5.8,17.6,41.1,0,0,0.24
矢内 久功,2323,福岡,2,13,3,4.23,23.0,30.7,30.7,0,0,0.21
矢内 久功,2323,唐津,1,8,1,5.38,12.5,50.0,50.0,0,0,0.29
矢内 久功,2323,大村,3,27,1,4.37,3.7,22.2,33.3,0,0,0.27
