name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
島川 光男,3158,桐生,6,49,18,7.02,36.7,59.1,65.3,4,1,0.18
島川 光男,3158,戸田,15,114,31,6.52,27.1,39.4,53.5,3,1,0.15
島川 光男,3158,江戸川,8,55,19,6.73,34.5,58.1,65.4,3,2,0.19
島川 光男,3158,平和島,33,306,80,6.25,26.1,46.7,62.7,11,2,0.15
島川 光男,3158,多摩川,21,188,49,6.12,26.0,41.4,56.9,5,3,0.16
島川 光男,3158,浜名湖,35,295,87,6.45,29.4,49.1,63.0,13,4,0.16
島川 光男,3158,蒲郡,23,193,71,6.84,36.7,54.9,68.9,11,4,0.17
島川 光男,3158,常滑,25,198,46,6.05,23.2,41.9,62.1,4,1,0.18
島川 光男,3158,津,24,222,59,6.36,26.5,47.3,62.1,8,2,0.17
島川 光男,3158,三国,28,253,83,6.84,32.8,52.1,70.7,13,1,0.16
島川 光男,3158,びわこ,27,263,91,7.01,34.6,53.6,70.7,13,1,0.16
島川 光男,3158,住之江,49,412,99,6.15,24.0,41.5,56.5,9,0,0.15
島川 光男,3158,尼崎,34,313,88,6.41,28.1,49.5,64.8,12,4,0.17
島川 光男,3158,鳴門,19,164,48,6.43,29.2,46.3,60.9,8,3,0.15
島川 光男,3158,丸亀,23,225,60,6.45,26.6,46.6,60.8,7,2,0.15
島川 光男,3158,児島,48,445,125,6.35,28.0,47.8,60.6,9,1,0.15
島川 光男,3158,宮島,123,1177,393,6.89,33.3,55.1,69.0,55,6,0.16
島川 光男,3158,徳山,53,518,152,6.61,29.3,47.3,65.2,16,2,0.16
島川 光男,3158,下関,39,361,105,6.52,29.0,49.0,63.1,11,1,0.16
島川 光男,3158,若松,20,187,54,6.49,28.8,48.1,60.4,5,1,0.17
島川 光男,3158,芦屋,36,345,96,6.37,27.8,45.8,64.0,8,1,0.15
島川 光男,3158,福岡,36,321,96,6.46,29.9,50.4,63.5,17,5,0.16
島川 光男,3158,唐津,41,375,118,6.94,31.4,54.6,69.8,16,3,0.15
島川 光男,3158,大村,30,284,96,6.7,33.8,52.4,67.2,13,3,0.15
