name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
芝岡 春繁,2576,1 コース,364,131,35.9,55.7,67.8,0.17,2.5
芝岡 春繁,2576,2 コース,286,69,24.1,47.2,61.8,0.19,2.9
芝岡 春繁,2576,3 コース,208,43,20.6,37.9,53.8,0.19,2.9
芝岡 春繁,2576,4 コース,181,31,17.1,33.1,49.1,0.19,2.8
芝岡 春繁,2576,5 コース,89,9,10.1,23.6,38.2,0.18,2.8
芝岡 春繁,2576,6 コース,30,2,6.6,13.3,46.6,0.2,2.7
