name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
館野 友良,2596,1 コース,825,155,132,1,2,0,20,0
館野 友良,2596,2 コース,963,122,0,46,54,0,20,2
館野 友良,2596,3 コース,812,76,0,14,25,18,18,1
館野 友良,2596,4 コース,674,68,0,12,29,15,11,1
館野 友良,2596,5 コース,361,18,0,1,9,5,3,0
館野 友良,2596,6 コース,202,7,0,0,2,4,1,0
