name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松崎 祐太郎,4451,1 コース,797,503,63.1,79.8,87.0,0.15,2.8
松崎 祐太郎,4451,2 コース,695,174,25.0,52.9,73.8,0.16,3.2
松崎 祐太郎,4451,3 コース,632,127,20.0,46.0,66.7,0.16,3.0
松崎 祐太郎,4451,4 コース,819,125,15.2,38.3,65.5,0.16,3.1
松崎 祐太郎,4451,5 コース,689,58,8.4,23.9,45.8,0.17,3.2
松崎 祐太郎,4451,6 コース,683,29,4.2,15.2,33.3,0.19,3.7
