name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
桑原 悠,4497,1 号艇,792,521,65.7,77.7,85.3,32,23
桑原 悠,4497,2 号艇,629,142,22.5,49.4,65.6,26,4
桑原 悠,4497,3 号艇,640,119,18.5,43.7,63.9,27,4
桑原 悠,4497,4 号艇,630,108,17.1,38.4,58.4,20,2
桑原 悠,4497,5 号艇,588,61,10.3,26.5,46.2,14,1
桑原 悠,4497,6 号艇,610,38,6.2,19.0,41.1,16,0
