name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
森作 雄大,4438,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森作 雄大,4438,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森作 雄大,4438,G2,1,9,2,6.22,22.2,33.3,33.3,0,0,0.15,3.3
森作 雄大,4438,G3,31,269,33,4.39,12.2,26.3,40.8,0,0,0.15,2.8
森作 雄大,4438,一般,369,3056,399,4.57,13.0,27.5,42.0,17,1,0.16,2.7
森作 雄大,4438,総合,401,3334,434,4.56,13.0,27.4,41.9,17,1,0.16,2.7
