name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
寺田 絵理香,4507,1 号艇,19,0,0.0,0.0,5.2,0,0
寺田 絵理香,4507,2 号艇,30,0,0.0,0.0,3.3,0,0
寺田 絵理香,4507,3 号艇,34,0,0.0,0.0,2.9,0,0
寺田 絵理香,4507,4 号艇,57,0,0.0,1.7,3.5,0,0
寺田 絵理香,4507,5 号艇,67,0,0.0,0.0,1.4,0,0
寺田 絵理香,4507,6 号艇,90,0,0.0,0.0,2.2,0,0
