name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
生田 波美音,5094,桐生,4,26,1,3.96,3.8,23.0,38.4,0,0,0.17
生田 波美音,5094,戸田,3,28,5,4.36,17.8,32.1,39.2,0,0,0.18
生田 波美音,5094,江戸川,7,64,8,4.48,12.5,23.4,39.0,0,0,0.2
生田 波美音,5094,平和島,10,78,6,4.15,7.6,21.7,38.4,0,0,0.17
生田 波美音,5094,多摩川,10,78,9,4.14,11.5,23.0,35.9,0,0,0.17
生田 波美音,5094,浜名湖,5,46,1,3.17,2.1,10.8,28.2,0,0,0.19
生田 波美音,5094,蒲郡,3,26,1,3.19,3.8,7.6,11.5,0,0,0.19
生田 波美音,5094,常滑,1,6,0,3.17,0.0,0.0,16.6,0,0,0.21
生田 波美音,5094,津,3,22,1,3.77,4.5,22.7,27.2,0,0,0.21
生田 波美音,5094,三国,2,17,2,4.18,11.7,23.5,35.2,0,0,0.16
生田 波美音,5094,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
生田 波美音,5094,住之江,3,25,3,3.48,12.0,20.0,24.0,0,0,0.16
生田 波美音,5094,尼崎,2,19,2,4.79,10.5,26.3,47.3,0,0,0.21
生田 波美音,5094,鳴門,5,38,3,4.03,7.8,23.6,34.2,0,0,0.19
生田 波美音,5094,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
生田 波美音,5094,児島,3,29,2,3.9,6.9,13.7,31.0,0,0,0.18
生田 波美音,5094,宮島,4,33,1,2.85,3.0,6.0,18.1,0,0,0.2
生田 波美音,5094,徳山,2,16,0,2.25,0.0,12.5,18.7,0,0,0.21
生田 波美音,5094,下関,2,15,0,3.93,0.0,13.3,46.6,0,0,0.16
生田 波美音,5094,若松,2,18,3,4.83,16.6,27.7,38.8,0,0,0.18
生田 波美音,5094,芦屋,1,9,0,3.78,0.0,11.1,22.2,0,0,0.21
生田 波美音,5094,福岡,2,16,2,3.31,12.5,18.7,25.0,0,0,0.2
生田 波美音,5094,唐津,1,8,0,3.63,0.0,0.0,50.0,0,0,0.23
生田 波美音,5094,大村,3,27,1,3.96,3.7,14.8,37.0,0,0,0.18
