name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
丸尾 義孝,3333,SG,149,18,17,18,33,29,33,1,0,1,0,0,0,0,0
丸尾 義孝,3333,G1,1541,249,268,250,271,302,192,10,2,0,6,0,0,0,1
丸尾 義孝,3333,G2,9,1,4,0,1,1,2,0,0,0,0,0,0,0,0
丸尾 義孝,3333,G3,456,98,107,75,73,70,32,0,1,0,0,0,0,0,0
丸尾 義孝,3333,一般,5419,1549,1315,979,701,555,289,14,11,4,16,0,0,2,0
丸尾 義孝,3333,総合,7574,1915,1711,1322,1079,957,548,25,14,5,22,0,0,2,1
