name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
沼田 嘉弘,3086,1 コース,810,305,37.6,60.9,74.3,0.16,2.6
沼田 嘉弘,3086,2 コース,893,130,14.5,36.8,55.4,0.19,3.2
沼田 嘉弘,3086,3 コース,1023,136,13.2,29.9,48.9,0.19,3.3
沼田 嘉弘,3086,4 コース,776,106,13.6,27.7,48.7,0.19,3.4
沼田 嘉弘,3086,5 コース,349,32,9.1,24.9,42.6,0.19,3.4
沼田 嘉弘,3086,6 コース,106,7,6.6,17.9,26.4,0.19,3.6
