name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
木下 雄介,5050,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
木下 雄介,5050,G1,10,1,0,0,1,1,7,0,0,0,0,0,0,0,0
木下 雄介,5050,G2,25,2,4,3,4,4,8,0,0,0,0,0,0,0,0
木下 雄介,5050,G3,28,3,3,6,6,4,6,0,0,0,0,0,0,0,0
木下 雄介,5050,一般,1171,133,151,176,153,245,290,6,15,3,5,0,0,3,0
木下 雄介,5050,総合,1234,139,158,185,164,254,311,6,15,3,5,0,0,3,0
