name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉田 重義,2288,1 号艇,493,141,28.6,47.8,65.3,3,0
吉田 重義,2288,2 号艇,490,90,18.3,41.0,58.3,4,0
吉田 重義,2288,3 号艇,487,89,18.2,37.7,56.6,6,2
吉田 重義,2288,4 号艇,472,55,11.6,30.0,49.5,3,0
吉田 重義,2288,5 号艇,464,55,11.8,27.1,47.2,4,0
吉田 重義,2288,6 号艇,464,42,9.0,24.1,44.4,9,0
