name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
林 慎一,3181,桐生,22,167,28,5.49,16.7,35.3,56.2,5,0,0.24
林 慎一,3181,戸田,25,201,33,5.59,16.4,37.3,54.2,3,1,0.23
林 慎一,3181,江戸川,12,101,19,5.38,18.8,36.6,54.4,1,0,0.25
林 慎一,3181,平和島,19,162,26,5.08,16.0,30.8,48.1,0,0,0.21
林 慎一,3181,多摩川,20,167,21,5.16,12.5,34.1,49.1,4,0,0.21
林 慎一,3181,浜名湖,31,252,30,5.03,11.9,26.9,46.0,4,1,0.22
林 慎一,3181,蒲郡,59,538,73,5.45,13.5,33.6,53.9,5,0,0.22
林 慎一,3181,常滑,52,454,61,5.55,13.4,32.8,55.2,9,0,0.22
林 慎一,3181,津,27,227,32,5.29,14.1,33.4,50.6,3,2,0.24
林 慎一,3181,三国,24,184,25,5.54,13.5,36.9,55.9,4,1,0.21
林 慎一,3181,びわこ,15,128,16,5.21,12.5,29.6,48.4,1,0,0.23
林 慎一,3181,住之江,19,164,32,5.73,19.5,39.0,54.8,3,0,0.2
林 慎一,3181,尼崎,19,159,25,5.22,15.7,33.9,49.6,1,1,0.2
林 慎一,3181,鳴門,21,194,39,6.15,20.1,44.3,61.8,5,0,0.24
林 慎一,3181,丸亀,15,138,16,4.99,11.5,26.0,47.1,0,0,0.24
林 慎一,3181,児島,19,178,19,5.29,10.6,32.0,55.0,3,0,0.23
林 慎一,3181,宮島,15,140,25,5.77,17.8,41.4,55.7,5,0,0.22
林 慎一,3181,徳山,18,163,13,4.83,7.9,27.6,42.9,0,0,0.22
林 慎一,3181,下関,11,104,9,5.35,8.6,31.7,53.8,1,0,0.22
林 慎一,3181,若松,17,161,25,5.23,15.5,33.5,49.6,1,0,0.22
林 慎一,3181,芦屋,12,102,11,5.08,10.7,27.4,43.1,0,0,0.21
林 慎一,3181,福岡,9,88,16,5.86,18.1,40.9,59.0,0,0,0.25
林 慎一,3181,唐津,16,132,18,5.02,13.6,29.5,44.7,1,0,0.2
林 慎一,3181,大村,9,77,14,4.84,18.1,27.2,45.4,1,1,0.22
