name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岡本 翔太郎,5000,1 コース,134,61,45.5,67.1,75.3,0.15,2.8
岡本 翔太郎,5000,2 コース,208,22,10.5,28.3,46.1,0.15,2.9
岡本 翔太郎,5000,3 コース,193,12,6.2,19.6,40.9,0.16,3.0
岡本 翔太郎,5000,4 コース,211,11,5.2,15.1,36.0,0.16,2.9
岡本 翔太郎,5000,5 コース,258,10,3.8,8.1,26.7,0.15,2.8
岡本 翔太郎,5000,6 コース,402,0,0.0,1.9,10.9,0.18,3.6
