name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
遠藤 エミ,4502,1 コース,822,559,520,0,0,0,37,2
遠藤 エミ,4502,2 コース,575,173,0,98,58,0,16,1
遠藤 エミ,4502,3 コース,590,141,0,18,76,29,16,2
遠藤 エミ,4502,4 コース,641,121,0,21,60,23,17,0
遠藤 エミ,4502,5 コース,622,61,0,3,16,26,16,0
遠藤 エミ,4502,6 コース,805,41,0,3,16,18,4,0
