name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
泉 祥史,3609,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
泉 祥史,3609,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
泉 祥史,3609,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
泉 祥史,3609,G3,167,12,19,16,33,42,40,0,3,0,2,0,0,0,0
泉 祥史,3609,一般,3825,358,470,584,746,881,730,27,30,2,22,2,1,3,1
泉 祥史,3609,総合,3992,370,489,600,779,923,770,27,33,2,24,2,1,3,1
