name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岡部 大輝,4883,1 コース,231,130,56.2,64.9,70.1,0.14,2.3
岡部 大輝,4883,2 コース,268,33,12.3,39.1,55.9,0.15,2.8
岡部 大輝,4883,3 コース,252,33,13.1,38.1,55.5,0.13,2.5
岡部 大輝,4883,4 コース,280,28,10.0,28.9,47.1,0.14,2.8
岡部 大輝,4883,5 コース,343,34,9.9,21.8,41.6,0.14,3.0
岡部 大輝,4883,6 コース,509,9,1.7,9.8,23.3,0.17,3.4
