name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
樋江井 愼祐,3400,1 コース,511,130,25.4,44.2,58.5,0.2,3.3
樋江井 愼祐,3400,2 コース,577,83,14.3,33.6,50.9,0.2,3.6
樋江井 愼祐,3400,3 コース,687,100,14.5,32.6,49.2,0.2,3.6
樋江井 愼祐,3400,4 コース,774,119,15.3,31.9,47.4,0.19,3.2
樋江井 愼祐,3400,5 コース,811,90,11.1,27.1,42.1,0.19,3.1
樋江井 愼祐,3400,6 コース,659,35,5.3,15.4,28.8,0.21,3.7
