name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小坂 尚哉,4295,1 号艇,1031,959,20,10,10,9,23,0
小坂 尚哉,4295,2 号艇,838,18,654,80,27,24,35,0
小坂 尚哉,4295,3 号艇,859,1,23,663,98,31,43,0
小坂 尚哉,4295,4 号艇,811,1,4,33,624,104,45,0
小坂 尚哉,4295,5 号艇,787,0,1,10,50,613,113,0
小坂 尚哉,4295,6 号艇,817,0,1,5,17,112,681,1
