name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
西村 勝,3589,1 号艇,1200,663,55.2,74.3,83.0,52,30
西村 勝,3589,2 号艇,1085,312,28.7,54.6,68.0,39,6
西村 勝,3589,3 号艇,1057,246,23.2,45.1,61.7,37,6
西村 勝,3589,4 号艇,1043,256,24.5,46.6,63.0,43,2
西村 勝,3589,5 号艇,1006,155,15.4,36.8,54.2,32,1
西村 勝,3589,6 号艇,1008,131,13.0,27.4,45.6,35,1
