name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
稲崎 伸幸,3240,1 号艇,302,258,15,14,8,6,1,0
稲崎 伸幸,3240,2 号艇,310,76,145,33,29,23,3,1
稲崎 伸幸,3240,3 号艇,284,24,40,117,49,42,12,0
稲崎 伸幸,3240,4 号艇,289,15,26,49,112,62,25,0
稲崎 伸幸,3240,5 号艇,302,17,21,24,71,112,55,2
稲崎 伸幸,3240,6 号艇,295,10,18,12,40,76,138,1
