name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
竹井 奈美,4556,1 コース,580,321,55.3,73.7,80.8,0.16,2.8
竹井 奈美,4556,2 コース,463,120,25.9,53.1,70.8,0.17,3.2
竹井 奈美,4556,3 コース,483,119,24.6,48.6,68.3,0.16,2.8
竹井 奈美,4556,4 コース,510,113,22.1,42.7,63.3,0.16,2.8
竹井 奈美,4556,5 コース,480,60,12.5,26.4,50.0,0.15,2.9
竹井 奈美,4556,6 コース,644,24,3.7,15.2,30.5,0.19,3.6
