name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
加藤 裕太,4814,1 コース,56,11,19.6,37.5,48.2,0.17,3.2
加藤 裕太,4814,2 コース,83,4,4.8,15.6,22.8,0.17,3.6
加藤 裕太,4814,3 コース,83,2,2.4,13.2,22.8,0.15,3.1
加藤 裕太,4814,4 コース,104,6,5.7,12.5,15.3,0.15,2.7
加藤 裕太,4814,5 コース,177,4,2.2,9.6,17.5,0.15,3.0
加藤 裕太,4814,6 コース,289,1,0.3,2.7,5.5,0.16,3.2
