name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宮村 勇哉,5020,1 号艇,110,102,4,3,0,1,0,0
宮村 勇哉,5020,2 号艇,153,0,133,11,6,2,1,0
宮村 勇哉,5020,3 号艇,165,0,0,146,12,4,2,1
宮村 勇哉,5020,4 号艇,205,0,0,1,143,28,33,0
宮村 勇哉,5020,5 号艇,235,0,0,0,8,170,57,0
宮村 勇哉,5020,6 号艇,213,0,0,0,0,13,199,1
