name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田中 博子,4990,1 コース,46,6,6,0,0,0,0,0
田中 博子,4990,2 コース,92,3,0,1,1,0,1,0
田中 博子,4990,3 コース,88,5,0,2,1,1,0,1
田中 博子,4990,4 コース,91,2,0,0,1,1,0,0
田中 博子,4990,5 コース,141,1,0,1,0,0,0,0
田中 博子,4990,6 コース,350,0,0,0,0,0,0,0
