name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
秋元 哲,4532,桐生,36,325,68,5.7,20.9,37.8,56.9,5,0,0.18
秋元 哲,4532,戸田,77,637,155,6.07,24.3,43.0,59.6,19,5,0.16
秋元 哲,4532,江戸川,9,75,13,4.85,17.3,32.0,40.0,0,0,0.2
秋元 哲,4532,平和島,18,153,43,6.05,28.1,45.1,60.1,6,1,0.17
秋元 哲,4532,多摩川,26,210,38,5.37,18.1,34.2,52.3,3,0,0.17
秋元 哲,4532,浜名湖,20,163,34,5.93,20.8,39.2,57.6,4,1,0.17
秋元 哲,4532,蒲郡,17,149,38,6.15,25.5,48.9,65.7,7,1,0.17
秋元 哲,4532,常滑,28,194,46,5.9,23.7,42.2,58.7,6,2,0.17
秋元 哲,4532,津,20,178,43,5.97,24.1,41.5,56.1,7,1,0.17
秋元 哲,4532,三国,18,165,48,7.04,29.0,53.3,72.7,9,1,0.15
秋元 哲,4532,びわこ,6,49,17,7.51,34.6,65.3,77.5,3,2,0.15
秋元 哲,4532,住之江,14,118,30,6.45,25.4,49.1,61.8,6,1,0.14
秋元 哲,4532,尼崎,16,148,28,5.59,18.9,43.2,56.0,5,1,0.17
秋元 哲,4532,鳴門,9,72,23,6.28,31.9,48.6,62.5,3,2,0.15
秋元 哲,4532,丸亀,11,98,29,6.79,29.5,55.1,71.4,5,1,0.17
秋元 哲,4532,児島,7,60,16,6.03,26.6,53.3,61.6,3,1,0.17
秋元 哲,4532,宮島,19,158,54,7.01,34.1,54.4,69.6,9,3,0.16
秋元 哲,4532,徳山,8,69,18,6.55,26.0,47.8,65.2,3,2,0.15
秋元 哲,4532,下関,9,82,18,5.91,21.9,40.2,57.3,2,0,0.16
秋元 哲,4532,若松,13,121,29,6.29,23.9,51.2,64.4,5,1,0.16
秋元 哲,4532,芦屋,12,92,27,5.87,29.3,39.1,55.4,3,0,0.15
秋元 哲,4532,福岡,2,20,3,5.8,15.0,45.0,55.0,1,0,0.16
秋元 哲,4532,唐津,5,41,6,4.63,14.6,36.5,46.3,0,0,0.21
秋元 哲,4532,大村,9,74,23,7.07,31.0,58.1,72.9,5,1,0.16
