name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
大橋 栄里佳,4224,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
大橋 栄里佳,4224,G1,1,8,0,4.25,0.0,0.0,25.0,0,0,0.15,5.0
大橋 栄里佳,4224,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
大橋 栄里佳,4224,G3,128,1182,187,4.62,15.8,27.9,41.2,7,0,0.19,3.5
大橋 栄里佳,4224,一般,272,2298,272,4.08,11.8,23.0,35.4,6,0,0.2,3.6
大橋 栄里佳,4224,総合,401,3488,459,4.27,13.1,24.6,37.4,13,0,0.2,3.6
