name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
前野 聡,2624,1 号艇,254,22,7,12,35,108,70,0
前野 聡,2624,2 号艇,265,1,23,11,42,95,93,0
前野 聡,2624,3 号艇,304,1,1,32,51,113,106,0
前野 聡,2624,4 号艇,308,0,1,2,61,120,124,0
前野 聡,2624,5 号艇,307,0,0,2,23,135,146,1
前野 聡,2624,6 号艇,302,0,0,1,20,64,217,0
