name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森 悠稀,4925,1 号艇,247,246,1,0,0,0,0,0
森 悠稀,4925,2 号艇,302,1,278,20,1,2,0,0
森 悠稀,4925,3 号艇,334,0,6,304,18,3,3,0
森 悠稀,4925,4 号艇,337,0,0,2,274,37,24,0
森 悠稀,4925,5 号艇,352,0,0,2,12,289,49,0
森 悠稀,4925,6 号艇,359,0,0,0,2,34,323,0
