name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
荒川 昭,2970,1 コース,315,33,10.4,24.7,43.4,0.21,3.7
荒川 昭,2970,2 コース,463,27,5.8,18.1,33.6,0.22,3.8
荒川 昭,2970,3 コース,443,36,8.1,21.6,38.8,0.22,3.6
荒川 昭,2970,4 コース,523,55,10.5,25.2,39.0,0.19,3.0
荒川 昭,2970,5 コース,822,52,6.3,18.1,34.7,0.18,2.8
荒川 昭,2970,6 コース,601,10,1.6,9.9,23.1,0.18,3.0
