name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
長田 光子,3117,1 コース,836,96,84,1,0,0,10,1
長田 光子,3117,2 コース,934,44,0,20,19,0,5,0
長田 光子,3117,3 コース,823,24,0,8,12,1,2,1
長田 光子,3117,4 コース,512,8,0,3,4,1,0,0
長田 光子,3117,5 コース,385,3,0,1,1,0,1,0
長田 光子,3117,6 コース,264,1,0,0,1,0,0,0
