name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
茅原 悠紀,4418,SG,88,708,149,7.76,21.0,39.9,60.3,21,2,0.13,3.2
茅原 悠紀,4418,G1,169,1425,339,7.24,23.7,45.1,65.9,46,12,0.14,3.2
茅原 悠紀,4418,G2,15,133,36,7.47,27.0,51.1,69.1,2,1,0.13,2.9
茅原 悠紀,4418,G3,56,544,174,6.58,31.9,51.1,68.3,22,5,0.16,3.0
茅原 悠紀,4418,一般,188,1668,660,7.16,39.5,59.2,74.8,105,44,0.15,2.8
茅原 悠紀,4418,総合,516,4478,1358,7.22,30.3,50.4,68.7,196,64,0.15,3.0
