name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
竹下 大樹,5018,1 号艇,231,227,1,2,0,0,1,0
竹下 大樹,5018,2 号艇,225,1,198,14,7,4,1,0
竹下 大樹,5018,3 号艇,232,0,3,210,13,6,0,0
竹下 大樹,5018,4 号艇,287,0,0,5,234,23,25,0
竹下 大樹,5018,5 号艇,298,0,0,1,12,209,75,1
竹下 大樹,5018,6 号艇,346,0,0,1,1,32,312,0
