name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
福永 達夫,2205,1 号艇,350,333,14,1,0,0,2,0
福永 達夫,2205,2 号艇,328,90,221,13,4,0,0,0
福永 達夫,2205,3 号艇,317,60,116,124,14,2,1,0
福永 達夫,2205,4 号艇,333,36,111,97,75,8,6,0
福永 達夫,2205,5 号艇,295,49,90,64,43,41,8,0
福永 達夫,2205,6 号艇,310,38,96,74,34,36,32,0
