name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
植田 剛,3971,1 コース,264,22,14,0,0,0,7,1
植田 剛,3971,2 コース,375,25,0,10,12,0,3,0
植田 剛,3971,3 コース,368,28,0,6,14,3,4,1
植田 剛,3971,4 コース,341,34,0,5,13,8,7,1
植田 剛,3971,5 コース,516,20,0,4,7,4,4,1
植田 剛,3971,6 コース,538,9,0,4,2,0,3,0
