name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
刀根 辰治,2842,1 コース,561,137,24.4,43.8,61.8,0.2,3.4
刀根 辰治,2842,2 コース,703,96,13.6,38.9,58.6,0.19,3.4
刀根 辰治,2842,3 コース,693,100,14.4,33.4,49.9,0.18,3.0
刀根 辰治,2842,4 コース,801,124,15.4,35.5,53.6,0.18,3.1
刀根 辰治,2842,5 コース,924,91,9.8,25.8,46.0,0.18,3.0
刀根 辰治,2842,6 コース,514,19,3.7,12.4,27.6,0.19,3.4
