name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
品田 直樹,4077,1 コース,829,242,29.1,55.8,70.0,0.18,3.2
品田 直樹,4077,2 コース,876,126,14.3,37.1,57.4,0.18,3.4
品田 直樹,4077,3 コース,869,114,13.1,32.2,50.7,0.17,3.1
品田 直樹,4077,4 コース,876,107,12.2,27.6,48.9,0.17,3.2
品田 直樹,4077,5 コース,1046,60,5.7,15.0,33.4,0.18,3.4
品田 直樹,4077,6 コース,1038,27,2.6,10.3,24.6,0.2,4.0
