name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
後藤 道也,3244,SG,25,1,2,5,5,5,7,1,0,0,0,0,0,0,0
後藤 道也,3244,G1,298,25,35,57,52,64,65,1,0,0,0,0,0,0,0
後藤 道也,3244,G2,17,0,2,3,1,3,8,0,0,0,0,0,0,0,0
後藤 道也,3244,G3,207,30,28,28,45,41,34,1,0,0,1,0,0,0,0
後藤 道也,3244,一般,3539,640,643,675,669,507,375,12,13,6,11,0,0,2,0
後藤 道也,3244,総合,4086,696,710,768,772,620,489,15,13,6,12,0,0,2,0
