name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
西田 靖,3072,1 号艇,1215,565,46.5,64.6,73.6,33,16
西田 靖,3072,2 号艇,1091,268,24.5,44.0,58.2,36,10
西田 靖,3072,3 号艇,1059,250,23.6,41.8,54.5,41,3
西田 靖,3072,4 号艇,1007,221,21.9,39.6,55.3,28,2
西田 靖,3072,5 号艇,992,201,20.2,37.2,50.9,27,4
西田 靖,3072,6 号艇,978,215,21.9,38.6,54.2,19,0
