name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
落合 正侑,4795,1 号艇,23,22,0,1,0,0,0,0
落合 正侑,4795,2 号艇,26,0,22,3,1,0,0,0
落合 正侑,4795,3 号艇,34,0,1,31,2,0,0,0
落合 正侑,4795,4 号艇,77,0,0,1,58,11,7,0
落合 正侑,4795,5 号艇,125,0,0,0,1,79,45,0
落合 正侑,4795,6 号艇,147,0,0,0,0,16,130,1
