name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
若杉 匡宏,2918,1 号艇,350,275,42,21,10,2,0,0
若杉 匡宏,2918,2 号艇,353,50,218,59,16,7,3,0
若杉 匡宏,2918,3 号艇,329,20,49,189,46,19,6,0
若杉 匡宏,2918,4 号艇,333,11,29,96,137,43,17,0
若杉 匡宏,2918,5 号艇,330,7,22,54,74,140,33,0
若杉 匡宏,2918,6 号艇,333,9,14,45,57,76,132,0
