name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
豊田 泰洋,4429,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
豊田 泰洋,4429,G1,1,9,1,6.22,11.1,33.3,55.5,0,0,0.13,3.0
豊田 泰洋,4429,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
豊田 泰洋,4429,G3,19,171,12,3.97,7.0,18.7,33.3,1,1,0.18,3.1
豊田 泰洋,4429,一般,357,2898,223,3.98,7.6,20.0,32.8,1,0,0.18,3.3
豊田 泰洋,4429,総合,377,3078,236,3.99,7.6,20.0,32.9,2,1,0.18,3.3
